-0.199485,0.0364185,-2.01415,-0.0371616,-0.0371616,-0.0592435,0.0777092,-0.220415,0.356713,-1.97417,-0.033216,-0.033216,-0.10205,0.103218,-0.236489,0.662837,-1.91972,0,0,0,0,-0.205313,0.809873,-1.90537,0,0,0,0,-0.40992,0.542942,-1.9101,0.808015,0.808015,-0.549712,-0.0344706,-0.527857,0.257373,-1.96477,0.439475,0.439475,0.886582,0.0926289,-0.592333,0.0211201,-1.93645,0.440536,0.440536,0.890689,-0.0591281,-0.591115,-0.0347604,-1.92372,0.440536,0.440536,0.890689,-0.0591281,-0.0460293,0.539375,-1.99131,0.627779,0.627779,0.753859,-0.0708335,0.0483152,0.277672,-2.04314,0.690837,0.690837,0.687083,-0.215592,0.144118,0.0543943,-1.99121,0.714431,0.714431,0.682607,-0.152876,0.162092,-0.0194277,-1.97601,0.714431,0.714431,0.682607,-0.152876,-0.287304,0.0411926,-1.96363,-0.552362,-0.552362,0.569882,0.460086,-0.32209,-0.0655526,-1.56829,0.752992,0.752992,-0.593717,0.220803,-0.323873,-0.308726,-1.72599,0,0,0,0,-0.288085,-0.367587,-1.58575,0,0,0,0,-0.103967,0.0300162,-1.98591,0.657599,0.657599,0.745989,0.103972,-0.178714,-0.385118,-2.03387,0.620663,0.620663,0.78202,0.0397664,-0.183208,-0.759588,-2.07635,0.620663,0.620663,0.78202,0.0397664,-0.162814,-0.840683,-1.99358,0,0,0,0
-0.199548,0.0356303,-2.01205,-0.035071,-0.035071,-0.0601484,0.0776694,-0.219107,0.356233,-1.97156,-0.032368,-0.032368,-0.101689,0.10425,-0.234313,0.662727,-1.91709,0,0,0,0,-0.203459,0.809815,-1.90266,0,0,0,0,-0.40789,0.542383,-1.90713,0.803422,0.803422,-0.556201,-0.0362346,-0.526096,0.256966,-1.96194,0.581979,0.581979,0.799747,0.0690167,-0.590713,0.0209484,-1.93039,0.587082,0.587082,0.796857,-0.0953145,-0.589146,-0.0341816,-1.91424,0.587082,0.587082,0.796857,-0.0953145,-0.0444556,0.539301,-1.98897,0.632868,0.632868,0.749359,-0.0687458,0.0502808,0.276951,-2.04181,0.767408,0.767408,0.601942,-0.201623,0.144884,0.0527706,-1.99185,0.778266,0.778266,0.609036,-0.149326,0.163237,-0.0223018,-1.9767,0.778266,0.778266,0.609036,-0.149326,-0.287244,0.0405718,-1.96181,-0.557305,-0.557305,0.57719,0.451483,-0.322583,-0.0775292,-1.56992,0.75616,0.75616,-0.595635,0.210859,-0.324399,-0.325056,-1.72128,0,0,0,0,-0.288385,-0.383587,-1.58118,0,0,0,0,-0.10414,0.029136,-1.98359,0.658364,0.658364,0.745139,0.10556,-0.178423,-0.385579,-2.03404,0.618231,0.618231,0.783907,0.0398477,-0.182795,-0.759911,-2.07691,0.618231,0.618231,0.783907,0.0398477,-0.162234,-0.841954,-1.99618,0,0,0,0
-0.200361,0.0341672,-2.00893,-0.0328906,-0.0328906,-0.0594432,0.0785177,-0.218547,0.355397,-1.96892,-0.0314715,-0.0314715,-0.100786,0.104074,-0.233086,0.662329,-1.91501,0,0,0,0,-0.200465,0.808565,-1.89755,0,0,0,0,-0.406382,0.542007,-1.90436,0.79678,0.79678,-0.565806,-0.0386714,-0.524411,0.256473,-1.95909,0.655237,0.655237,0.739971,0.0477123,-0.588587,0.0208295,-1.92176,0.663051,0.663051,0.732911,-0.112518,-0.586857,-0.0365305,-1.90373,0.663051,0.663051,0.732911,-0.112518,-0.0429028,0.538722,-1.98598,0.638983,0.638983,0.743678,-0.0667379,0.0525417,0.276275,-2.03995,0.762965,0.762965,0.609061,-0.197403,0.14607,0.0512425,-1.99213,0.773088,0.773088,0.614418,-0.154079,0.165102,-0.0240448,-1.97646,0.773088,0.773088,0.614418,-0.154079,-0.287802,0.0393884,-1.95842,-0.568295,-0.568295,0.582524,0.44144,-0.322595,-0.0938869,-1.57162,0.704104,0.704104,-0.579197,0.320924,-0.319063,-0.314777,-1.82137,0,0,0,0,-0.294812,-0.40406,-1.74055,0,0,0,0,-0.105139,0.0274985,-1.98075,0.6569,0.6569,0.746335,0.106679,-0.177822,-0.38666,-2.03427,0.61749,0.61749,0.784481,0.0401231,-0.18243,-0.760189,-2.07712,0.61749,0.61749,0.784481,0.0401231,-0.161867,-0.842484,-1.99693,0,0,0,0
-0.201295,0.0321449,-2.00725,-0.0305223,-0.0305223,-0.061033,0.0775535,-0.217941,0.353913,-1.96628,-0.0289408,-0.0289408,-0.103417,0.105023,-0.230827,0.661296,-1.91094,0,0,0,0,-0.19867,0.807103,-1.89362,0,0,0,0,-0.404769,0.541849,-1.90108,0.790793,0.790793,-0.574119,-0.0402442,-0.522789,0.256049,-1.95623,0.78317,0.78317,0.601583,0.00903198,-0.586333,0.0208878,-1.91299,0.763107,0.763107,0.627763,-0.125544,-0.584979,-0.0360225,-1.89491,0.763107,0.763107,0.627763,-0.125544,-0.0414045,0.538451,-1.98346,0.640476,0.640476,0.742398,-0.0649032,0.0538377,0.275351,-2.0383,0.805737,0.805737,0.552474,-0.186284,0.14664,0.049681,-1.99235,0.816021,0.816021,0.55398,-0.160066,0.165784,-0.0249625,-1.97522,0.816021,0.816021,0.55398,-0.160066,-0.287665,0.0373552,-1.95726,-0.57917,-0.57917,0.586322,0.433775,-0.32329,-0.10972,-1.57584,0.723307,0.723307,-0.562885,0.314158,-0.324846,-0.346255,-1.83086,0,0,0,0,-0.294617,-0.431807,-1.74633,0,0,0,0,-0.107514,0.0253958,-1.97824,0.659329,0.659329,0.744337,0.105942,-0.176928,-0.388145,-2.03431,0.618434,0.618434,0.7837,0.0413484,-0.182416,-0.759988,-2.07724,0.618434,0.618434,0.7837,0.0413484,-0.162006,-0.841805,-1.99597,0,0,0,0
-0.201427,0.0299091,-2.00333,-0.0288799,-0.0288799,-0.0612633,0.0778872,-0.217024,0.352476,-1.96219,-0.0284773,-0.0284773,-0.102341,0.105826,-0.229434,0.660653,-1.90726,0,0,0,0,-0.19705,0.806763,-1.89036,0,0,0,0,-0.403526,0.541877,-1.89761,0.783743,0.783743,-0.584197,-0.0420322,-0.520759,0.255526,-1.95279,0.821264,0.821264,0.547048,-0.00714777,-0.584672,0.0209182,-1.90602,0.796481,0.796481,0.578473,-0.154658,-0.581984,-0.0350832,-1.8855,0.796481,0.796481,0.578473,-0.154658,-0.039983,0.537998,-1.98078,0.640478,0.640478,0.742508,-0.0638944,0.0548843,0.274573,-2.03602,0.809928,0.809928,0.547313,-0.181759,0.147263,0.0484002,-1.99197,0.820254,0.820254,0.546043,-0.166829,0.166251,-0.0265174,-1.9732,0.820254,0.820254,0.546043,-0.166829,-0.286627,0.0347721,-1.95358,-0.615571,-0.615571,0.622909,0.376471,-0.326212,-0.183193,-1.61065,0.729093,0.729093,-0.535816,0.339939,-0.329108,-0.374175,-1.84153,0,0,0,0,-0.293139,-0.460231,-1.7626,0,0,0,0,-0.108669,0.023612,-1.97408,0.65934,0.65934,0.744164,0.107195,-0.175946,-0.388927,-2.03387,0.620733,0.620733,0.781792,0.0432562,-0.182538,-0.759594,-2.0774,0.620733,0.620733,0.781792,0.0432562,-0.162865,-0.841493,-1.99601,0,0,0,0
-0.202141,0.0276816,-1.99895,-0.0264296,-0.0264296,-0.0593267,0.0786981,-0.216261,0.351428,-1.95906,-0.0272258,-0.0272258,-0.100928,0.106839,-0.227821,0.66039,-1.90508,0,0,0,0,-0.195118,0.805334,-1.88633,0,0,0,0,-0.402083,0.54148,-1.89386,0.782514,0.782514,-0.586189,-0.0432879,-0.519005,0.255001,-1.94822,0.727251,0.727251,0.666126,0.0100279,-0.581865,0.0206992,-1.89729,0.706887,0.706887,0.691325,-0.113042,-0.580573,-0.0488088,-1.8758,0.706887,0.706887,0.691325,-0.113042,-0.0381551,0.536957,-1.9778,0.639031,0.639031,0.744105,-0.0634265,0.0559945,0.273142,-2.03291,0.658442,0.658442,0.723325,-0.19786,0.147977,0.0464349,-1.99126,0.67589,0.67589,0.715319,-0.175957,0.165605,-0.0284404,-1.96962,0.67589,0.67589,0.715319,-0.175957,-0.286509,0.0324756,-1.94937,-0.620041,-0.620041,0.628823,0.365806,-0.325546,-0.195801,-1.61368,0.727924,0.727924,-0.543399,0.331634,-0.328861,-0.403864,-1.85671,0,0,0,0,-0.295796,-0.49376,-1.78692,0,0,0,0,-0.110074,0.0216423,-1.96971,0.658874,0.658874,0.744408,0.108241,-0.175048,-0.389024,-2.03285,0.627297,0.627297,0.776356,0.0458248,-0.182473,-0.75984,-2.07804,0.627297,0.627297,0.776356,0.0458248,-0.165019,-0.843191,-1.99902,0,0,0,0
-0.201755,0.0250624,-1.99141,-0.0254118,-0.0254118,-0.0568595,0.0830565,-0.215208,0.349825,-1.95301,-0.0267207,-0.0267207,-0.0977024,0.106873,-0.226504,0.659703,-1.9009,0,0,0,0,-0.193608,0.803931,-1.8817,0,0,0,0,-0.400676,0.540728,-1.88948,0.783262,0.783262,-0.585705,-0.0447128,-0.516942,0.254819,-1.94222,0.123723,0.123723,0.978346,0.113725,-0.579534,0.0205062,-1.89058,0.0975477,0.0975477,0.981147,-0.0274186,-0.577944,-0.048658,-1.86654,0.0975477,0.0975477,0.981147,-0.0274186,-0.0368445,0.53532,-1.97348,0.637227,0.637227,0.746027,-0.0641744,0.0568493,0.271188,-2.02782,0.77004,0.77004,0.602974,-0.185228,0.148873,0.0445246,-1.98565,0.780097,0.780097,0.597619,-0.184481,0.16461,-0.0306352,-1.96085,0.780097,0.780097,0.597619,-0.184481,-0.285208,0.0294607,-1.94052,-0.621292,-0.621292,0.637877,0.354422,-0.324895,-0.209148,-1.61278,0.70666,0.70666,-0.573245,0.32178,-0.325219,-0.438012,-1.87613,0,0,0,0,-0.300538,-0.526442,-1.79899,0,0,0,0,-0.110359,0.0195523,-1.9635,0.651856,0.651856,0.750095,0.110974,-0.174078,-0.389564,-2.03126,0.638404,0.638404,0.767023,0.0485795,-0.181924,-0.759596,-2.07838,0.638404,0.638404,0.767023,0.0485795,-0.167443,-0.844019,-2.00091,0,0,0,0
-0.20239,0.0225687,-1.98288,-0.0232688,-0.0232688,-0.0528311,0.0865691,-0.214565,0.348216,-1.94711,-0.0256168,-0.0256168,-0.094141,0.108806,-0.225104,0.658833,-1.89731,0,0,0,0,-0.192231,0.802655,-1.87578,0,0,0,0,-0.39949,0.539802,-1.88364,0.786671,0.786671,-0.581645,-0.0458407,-0.514832,0.255453,-1.93423,0.740278,0.740278,0.651644,0.00264814,-0.57642,0.0209465,-1.88174,0.720835,0.720835,0.673282,-0.119754,-0.576532,-0.0493395,-1.85761,0.720835,0.720835,0.673282,-0.119754,-0.0355173,0.534031,-1.96894,0.63119,0.63119,0.751834,-0.0640948,0.0567123,0.269269,-2.02292,0.807905,0.807905,0.549939,-0.183866,0.149142,0.0431446,-1.97784,0.818806,0.818806,0.542772,-0.18521,0.162171,-0.0329606,-1.95075,0.818806,0.818806,0.542772,-0.18521,-0.285525,0.0272586,-1.93127,-0.63522,-0.63522,0.645861,0.329812,-0.321474,-0.233227,-1.62168,0.696414,0.696414,-0.581776,0.31905,-0.324755,-0.454819,-1.88286,0,0,0,0,-0.305811,-0.550172,-1.82749,0,0,0,0,-0.111223,0.0169565,-1.95582,0.647848,0.647848,0.753151,0.1128,-0.17249,-0.390928,-2.02853,0.639964,0.639964,0.76531,0.0532566,-0.182017,-0.759807,-2.07883,0.639964,0.639964,0.76531,0.0532566,-0.168067,-0.844004,-2.00069,0,0,0,0
-0.202626,0.0212475,-1.97327,-0.0216676,-0.0216676,-0.0514283,0.0942428,-0.213538,0.346107,-1.93852,-0.0237745,-0.0237745,-0.0919181,0.112153,-0.222829,0.656173,-1.89014,0,0,0,0,-0.191376,0.800931,-1.86955,0,0,0,0,-0.398139,0.539187,-1.87712,0.792635,0.792635,-0.573652,-0.0458148,-0.514023,0.254098,-1.9265,0.729532,0.729532,0.664429,0.00609803,-0.574712,0.0190784,-1.87526,0.710945,0.710945,0.684282,-0.115017,-0.575098,-0.0507312,-1.85168,0.710945,0.710945,0.684282,-0.115017,-0.0347648,0.533373,-1.96496,0.633078,0.633078,0.751194,-0.0640097,0.0568449,0.2658,-2.01753,0.800773,0.800773,0.560045,-0.189195,0.147961,0.0396241,-1.96908,0.81093,0.81093,0.554402,-0.18272,0.159053,-0.0357506,-1.94141,0.81093,0.81093,0.554402,-0.18272,-0.285661,0.0263878,-1.91945,-0.647554,-0.647554,0.652481,0.303544,-0.314642,-0.253146,-1.62775,0.693331,0.693331,-0.599524,0.295624,-0.321636,-0.505854,-1.89994,0,0,0,0,-0.306419,-0.598199,-1.83389,0,0,0,0,-0.111508,0.0153525,-1.94822,0.638758,0.638758,0.760546,0.113506,-0.169913,-0.39204,-2.02549,0.639605,0.639605,0.764853,0.0611734,-0.18257,-0.75903,-2.08097,0.639605,0.639605,0.764853,0.0611734,-0.168807,-0.842606,-2.00132,0,0,0,0
-0.201186,0.0188717,-1.96234,-0.0218227,-0.0218227,-0.0466784,0.099779,-0.212331,0.344407,-1.93055,-0.0238976,-0.0238976,-0.0872635,0.117054,-0.221755,0.655042,-1.88499,0,0,0,0,-0.190821,0.799327,-1.86327,0,0,0,0,-0.396909,0.536531,-1.86782,0.79615,0.79615,-0.568736,-0.0446216,-0.512403,0.252541,-1.917,0.749288,0.749288,0.643007,0.00599114,-0.573161,0.0170033,-1.86873,0.730451,0.730451,0.661844,-0.121413,-0.573905,-0.0528031,-1.84415,0.730451,0.730451,0.661844,-0.121413,-0.0346,0.532446,-1.9586,0.632261,0.632261,0.753014,-0.0635513,0.0557052,0.261978,-2.00985,0.906414,0.906414,0.363614,-0.170144,0.14575,0.036113,-1.95686,0.917905,0.917905,0.341338,-0.201923,0.15507,-0.038808,-1.92589,0.917905,0.917905,0.341338,-0.201923,-0.283925,0.0238042,-1.90766,-0.669405,-0.669405,0.657156,0.265522,-0.304468,-0.282338,-1.6466,0.71222,0.71222,-0.58437,0.286197,-0.318962,-0.531241,-1.90191,0,0,0,0,-0.301004,-0.62561,-1.84821,0,0,0,0,-0.11039,0.0132457,-1.93835,0.633454,0.633454,0.764347,0.115927,-0.167149,-0.392726,-2.02067,0.640992,0.640992,0.762748,0.0692732,-0.182371,-0.75865,-2.08224,0.640992,0.640992,0.762748,0.0692732,-0.169213,-0.84191,-2.00172,0,0,0,0
-0.199935,0.0175701,-1.95025,-0.0222489,-0.0222489,-0.0450337,0.10458,-0.211285,0.342298,-1.91954,-0.0238686,-0.0238686,-0.0846224,0.119081,-0.22079,0.652265,-1.8755,0,0,0,0,-0.190442,0.797943,-1.85517,0,0,0,0,-0.397115,0.536002,-1.85932,0.798264,0.798264,-0.56748,-0.0467626,-0.511193,0.250142,-1.90544,0.986861,0.986861,-0.0452923,-0.097109,-0.572534,0.014192,-1.86065,0.987659,0.987659,-0.0189656,-0.155439,-0.572518,-0.0567243,-1.83776,0.987659,0.987659,-0.0189656,-0.155439,-0.0341594,0.531857,-1.95192,0.641163,0.641163,0.746679,-0.0621788,0.0548568,0.258822,-2.00086,0.9116,0.9116,0.350405,-0.176166,0.141569,0.0326752,-1.94234,0.921686,0.921686,0.327249,-0.20755,0.149958,-0.042048,-1.91006,0.921686,0.921686,0.327249,-0.20755,-0.282484,0.0221887,-1.89431,0.683307,0.683307,-0.664926,-0.229635,-0.297763,-0.305359,-1.66454,0.954979,0.954979,-0.107714,0.270435,-0.317787,-0.637437,-1.87184,0,0,0,0,-0.260345,-0.699218,-1.89298,0,0,0,0,-0.109336,0.0122533,-1.92754,0.627379,0.627379,0.768959,0.116659,-0.163923,-0.391885,-2.01327,0.649236,0.649236,0.754247,0.0813598,-0.18325,-0.757841,-2.08343,0.649236,0.649236,0.754247,0.0813598,-0.1732,-0.842194,-2.00469,0,0,0,0
-0.199151,0.0146865,-1.93929,-0.0233677,-0.0233677,-0.0444848,0.111441,-0.211063,0.339665,-1.90875,-0.0246485,-0.0246485,-0.0837778,0.121793,-0.221013,0.649781,-1.86503,0,0,0,0,-0.19076,0.795263,-1.84624,0,0,0,0,-0.396293,0.53416,-1.84685,0.796872,0.796872,-0.569214,-0.0453877,-0.510848,0.246927,-1.8945,0.986425,0.986425,-0.0567159,-0.0950566,-0.572817,0.0109111,-1.85144,0.989682,0.989682,-0.0346803,-0.138999,-0.573186,-0.0617091,-1.83064,0.989682,0.989682,-0.0346803,-0.138999,-0.0335634,0.529106,-1.94164,0.643148,0.643148,0.746077,-0.0579535,0.052795,0.254107,-1.99069,0.805943,0.805943,0.54925,-0.210752,0.137138,0.0289074,-1.92402,0.814463,0.814463,0.537979,-0.203056,0.144518,-0.0434637,-1.89093,0.814463,0.814463,0.537979,-0.203056,-0.28167,0.0191874,-1.88131,0.68978,0.68978,-0.673822,-0.201109,-0.29488,-0.323006,-1.67839,0.767517,0.767517,-0.585053,0.193555,-0.312347,-0.661477,-1.876,0,0,0,0,-0.273107,-0.713288,-1.73783,0,0,0,0,-0.108595,0.00961413,-1.91848,0.618582,0.618582,0.775663,0.116925,-0.16095,-0.394047,-2.00791,0.648137,0.648137,0.753957,0.0897928,-0.183206,-0.757825,-2.084,0.648137,0.648137,0.753957,0.0897928,-0.173336,-0.841933,-2.00466,0,0,0,0
-0.198924,0.0109146,-1.92684,-0.0238754,-0.0238754,-0.0452209,0.113635,-0.21106,0.336316,-1.89571,-0.0250988,-0.0250988,-0.0845603,0.123348,-0.221176,0.646744,-1.8514,0,0,0,0,-0.191241,0.793087,-1.83495,0,0,0,0,-0.396174,0.53148,-1.83403,0.804317,0.804317,-0.55935,-0.0436826,-0.511222,0.240551,-1.88105,-0.671016,-0.671016,0.726431,0.146373,-0.572087,0.00383148,-1.84129,-0.691539,-0.691539,0.710673,0.0893905,-0.57193,-0.0669073,-1.82253,-0.691539,-0.691539,0.710673,0.0893905,-0.0342088,0.526361,-1.93006,0.646965,0.646965,0.7439,-0.0576551,0.0504238,0.250172,-1.97669,0.921483,0.921483,0.316523,-0.195884,0.132494,0.0256689,-1.90405,0.928998,0.928998,0.28687,-0.231097,0.137605,-0.0427336,-1.8695,0.928998,0.928998,0.28687,-0.231097,-0.281722,0.0147571,-1.86841,0.694083,0.694083,-0.679805,-0.17832,-0.292013,-0.33691,-1.68637,0.77749,0.77749,-0.592041,0.156498,-0.306735,-0.695434,-1.84905,0,0,0,0,-0.267154,-0.746508,-1.71127,0,0,0,0,-0.10807,0.00662508,-1.90663,0.615956,0.615956,0.777025,0.118556,-0.157592,-0.3943,-2.00119,0.61167,0.61167,0.781926,0.1026,-0.189327,-0.762004,-2.08581,0.61167,0.61167,0.781926,0.1026,-0.170703,-0.843222,-2.00261,0,0,0,0
-0.200445,0.00542512,-1.91455,-0.0236846,-0.0236846,-0.0468213,0.11546,-0.212322,0.331944,-1.88226,-0.0248632,-0.0248632,-0.0865239,0.124837,-0.222122,0.643393,-1.83661,0,0,0,0,-0.192069,0.789332,-1.81942,0,0,0,0,-0.395877,0.527179,-1.81795,0.816233,0.816233,-0.541903,-0.0401382,-0.511456,0.234955,-1.86469,-0.170086,-0.170086,0.975334,0.133337,-0.572002,-0.00255556,-1.83181,-0.194501,-0.194501,0.973719,0.0267643,-0.572535,-0.0744282,-1.81442,-0.194501,-0.194501,0.973719,0.0267643,-0.035123,0.524247,-1.91446,0.663502,0.663502,0.729937,-0.0538092,0.0492451,0.243588,-1.96045,0.966079,0.966079,0.117902,-0.186017,0.12543,0.0197629,-1.87847,0.972171,0.972171,0.0905436,-0.215337,0.130933,-0.0481095,-1.84737,0.972171,0.972171,0.0905436,-0.215337,-0.283206,0.0083599,-1.85581,0.709251,0.709251,-0.673716,-0.151995,-0.284925,-0.351722,-1.69583,0.778977,0.778977,-0.604849,0.117646,-0.300265,-0.725632,-1.82395,0,0,0,0,-0.274038,-0.799137,-1.7313,0,0,0,0,-0.109511,0.00221698,-1.89467,0.61433,0.61433,0.777716,0.118494,-0.154945,-0.398306,-1.99451,0.607223,0.607223,0.7837,0.111423,-0.189432,-0.762062,-2.08586,0.607223,0.607223,0.7837,0.111423,-0.169936,-0.843014,-2.00242,0,0,0,0
-0.202592,-0.000947874,-1.90079,-0.0235118,-0.0235118,-0.050452,0.122652,-0.213874,0.32671,-1.86592,-0.0245844,-0.0245844,-0.0908916,0.129706,-0.222967,0.639281,-1.8174,0,0,0,0,-0.193249,0.785603,-1.80091,0,0,0,0,-0.396306,0.521989,-1.79766,0.818429,0.818429,-0.537593,-0.0339256,-0.511892,0.23052,-1.84833,-0.0985849,-0.0985849,0.985691,0.12602,-0.570741,-0.00752166,-1.81633,-0.120582,-0.120582,0.986541,0.0102288,-0.570378,-0.0633645,-1.80377,-0.120582,-0.120582,0.986541,0.0102288,-0.036617,0.521292,-1.89757,0.678087,0.678087,0.716859,-0.0518026,0.0475136,0.239388,-1.94224,0.918354,0.918354,0.326213,-0.208975,0.118825,0.0142062,-1.85937,0.918967,0.918967,0.291429,-0.259278,0.122214,-0.0506927,-1.82081,0.918967,0.918967,0.291429,-0.259278,-0.284947,0.00175647,-1.84033,0.741541,0.741541,-0.649532,-0.124485,-0.282596,-0.393472,-1.70161,0.765926,0.765926,-0.633882,0.0735755,-0.292609,-0.759539,-1.78106,0,0,0,0,-0.271887,-0.823537,-1.67595,0,0,0,0,-0.111874,-0.00363737,-1.88256,0.607213,0.607213,0.782837,0.117221,-0.154625,-0.414861,-1.98926,0.597534,0.597534,0.790726,0.112312,-0.188617,-0.769956,-2.08021,0.597534,0.597534,0.790726,0.112312,-0.166485,-0.850274,-1.99685,0,0,0,0
-0.204859,-0.009831,-1.88624,-0.0228451,-0.0228451,-0.052665,0.121644,-0.215668,0.320956,-1.84964,-0.0241556,-0.0241556,-0.093409,0.130491,-0.224318,0.636377,-1.7991,0,0,0,0,-0.194897,0.783337,-1.7852,0,0,0,0,-0.396694,0.517128,-1.77831,0.826836,0.826836,-0.524155,-0.0274735,-0.512432,0.224843,-1.83138,-0.210479,-0.210479,0.968877,0.128283,-0.571437,-0.0136721,-1.80714,-0.234377,-0.234377,0.966799,0.0201592,-0.570878,-0.0837291,-1.79266,-0.234377,-0.234377,0.966799,0.0201592,-0.0379334,0.516935,-1.87849,0.706265,0.706265,0.68875,-0.0451663,0.0464508,0.236272,-1.92387,0.950499,0.950499,0.22154,-0.201244,0.108559,0.00953613,-1.8373,0.942182,0.942182,0.184241,-0.278778,0.112792,-0.0549551,-1.79641,0.942182,0.942182,0.184241,-0.278778,-0.286112,-0.00643318,-1.82652,0.766998,0.766998,-0.626299,-0.107008,-0.284554,-0.463029,-1.69526,0.753643,0.753643,-0.657258,0.00392928,-0.280312,-0.824242,-1.69533,0,0,0,0,-0.265764,-0.89084,-1.59506,0,0,0,0,-0.115169,-0.0128386,-1.86736,0.608284,0.608284,0.779395,0.124264,-0.154886,-0.428485,-1.9903,0.597811,0.597811,0.790293,0.112972,-0.187423,-0.771057,-2.07919,0.597811,0.597811,0.790293,0.112972,-0.165671,-0.852075,-1.99714,0,0,0,0
-0.205687,-0.0170629,-1.8721,-0.024955,-0.024955,-0.0586707,0.120423,-0.217496,0.314627,-1.83121,-0.0264118,-0.0264118,-0.099751,0.127644,-0.227231,0.631104,-1.77624,0,0,0,0,-0.198059,0.77761,-1.75966,0,0,0,0,-0.39744,0.51085,-1.75719,0.836105,0.836105,-0.509317,-0.0235042,-0.513742,0.216597,-1.81074,-0.117807,-0.117807,0.98512,0.121456,-0.571043,-0.0224564,-1.78902,-0.135674,-0.135674,0.987886,-0.00613083,-0.568679,-0.0944114,-1.77835,-0.135674,-0.135674,0.987886,-0.00613083,-0.0400034,0.511571,-1.8549,0.731952,0.731952,0.660424,-0.0374915,0.0439455,0.237062,-1.90169,0.970766,0.970766,0.103167,-0.198766,0.0963022,0.00979514,-1.80936,0.961232,0.961232,0.0768099,-0.264519,0.101132,-0.0539471,-1.7718,0.961232,0.961232,0.0768099,-0.264519,-0.286675,-0.0143669,-1.81236,0.767073,0.767073,-0.626868,-0.105369,-0.28618,-0.465812,-1.68553,0.767247,0.767247,-0.640844,-0.0166297,-0.283178,-0.823349,-1.66751,0,0,0,0,-0.266567,-0.895347,-1.57544,0,0,0,0,-0.116138,-0.0190696,-1.85326,0.605583,0.605583,0.778775,0.133858,-0.157822,-0.436617,-1.98947,0.603696,0.603696,0.785931,0.110083,-0.186319,-0.773743,-2.0776,0.603696,0.603696,0.785931,0.110083,-0.165484,-0.854993,-1.99579,0,0,0,0
-0.207404,-0.0255898,-1.85378,-0.02482,-0.02482,-0.062356,0.119859,-0.218874,0.306558,-1.81039,-0.0257549,-0.0257549,-0.102675,0.127683,-0.22805,0.623306,-1.75339,0,0,0,0,-0.201479,0.7715,-1.73965,0,0,0,0,-0.399234,0.502727,-1.73384,0.834749,0.834749,-0.510652,-0.0162994,-0.51391,0.210772,-1.79206,-0.125942,-0.125942,0.984676,0.117297,-0.569164,-0.0288229,-1.77107,-0.139076,-0.139076,0.988507,0.000932134,-0.568114,-0.100076,-1.76265,-0.139076,-0.139076,0.988507,0.000932134,-0.0413501,0.505148,-1.83132,0.741416,0.741416,0.65003,-0.0378543,0.0424464,0.232079,-1.87609,0.974756,0.974756,0.0580839,-0.19668,0.0913655,0.00447911,-1.78245,0.967844,0.967844,0.0221387,-0.247676,0.0868308,-0.0588449,-1.74761,0.967844,0.967844,0.0221387,-0.247676,-0.288098,-0.0229877,-1.79432,0.764589,0.764589,-0.628531,-0.114644,-0.295211,-0.500847,-1.65382,-0.531387,-0.531387,0.844797,0.0121574,-0.281044,-0.813458,-1.61694,0,0,0,0,-0.316082,-0.878912,-1.5293,0,0,0,0,-0.117985,-0.0271098,-1.83472,0.607076,0.607076,0.779536,0.130767,-0.155652,-0.369991,-1.93776,0.605462,0.605462,0.777748,0.130571,-0.184658,-0.74267,-2.0661,0.605462,0.605462,0.777748,0.130571,-0.170023,-0.834023,-2.0111,0,0,0,0
-0.207955,-0.0305759,-1.83481,-0.0270703,-0.0270703,-0.0635984,0.117733,-0.220903,0.301164,-1.79047,-0.0282201,-0.0282201,-0.10436,0.126666,-0.231544,0.617168,-1.73241,0,0,0,0,-0.205744,0.764723,-1.71494,0,0,0,0,-0.402327,0.494598,-1.71378,0.84296,0.84296,-0.498918,-0.0134447,-0.514402,0.201941,-1.77037,-0.0788565,-0.0788565,0.990234,0.111733,-0.56793,-0.0382015,-1.75278,-0.090298,-0.090298,0.994321,-0.004831,-0.566498,-0.1103,-1.74475,-0.090298,-0.090298,0.994321,-0.004831,-0.0436075,0.499474,-1.8105,0.759904,0.759904,0.628504,-0.0327186,0.0388847,0.229127,-1.85477,0.958135,0.958135,0.179873,-0.219386,0.0773318,0.00271767,-1.75259,0.948878,0.948878,0.152186,-0.271749,0.0762853,-0.0585545,-1.71416,0.948878,0.948878,0.152186,-0.271749,-0.289573,-0.0299208,-1.7758,0.76284,0.76284,-0.631446,-0.11204,-0.29718,-0.49559,-1.64255,0.714787,0.714787,-0.693424,-0.0507902,-0.285286,-0.810568,-1.58588,0,0,0,0,-0.279864,-0.855005,-1.46512,0,0,0,0,-0.117493,-0.0299743,-1.81505,0.601941,0.601941,0.774738,0.161943,-0.171323,-0.433569,-1.97172,0.594087,0.594087,0.789795,0.109505,-0.188014,-0.774297,-2.07821,0.594087,0.594087,0.789795,0.109505,-0.161933,-0.854719,-1.99702,0,0,0,0
